/plant1/pump,2023-06-04 23:19:14.467768, off
/plant1/pump,2023-06-04 23:19:13.307782, off
/plant1/pump,2023-06-04 23:19:12.152107, off
/plant1/pump,2023-06-04 23:19:11.006683, off
/plant1/pump,2023-06-04 23:19:09.847656, off
/plant1/pump,2023-06-04 23:19:08.693867, off
/plant1/pump,2023-06-04 23:19:07.551717, off
/plant1/pump,2023-06-04 23:19:06.340139, off
/plant1/pump,2023-06-04 23:19:05.147493, off
/plant1/pump,2023-06-04 23:19:03.843936, off
/plant1/pump,2023-06-04 23:19:02.658847, off
/plant1/pump,2023-06-04 23:19:01.346992, off
/plant1/pump,2023-06-04 23:19:00.196267, off
/plant1/pump,2023-06-04 23:18:59.058084, off
/plant1/pump,2023-06-04 23:18:57.920508, off
/plant1/pump,2023-06-04 23:18:56.755605, off
/plant1/pump,2023-06-04 23:18:55.614224, off
/plant1/pump,2023-06-04 23:18:54.483440, off
/plant1/pump,2023-06-04 23:18:53.320802, off
/plant1/pump,2023-06-04 23:18:52.184383, off
/plant1/pump,2023-06-04 23:18:51.054098, off
/plant1/pump,2023-06-04 23:18:49.907323, off
/plant1/pump,2023-06-04 23:18:48.753241, off
/plant1/pump,2023-06-04 23:18:47.609346, off
/plant1/pump,2023-06-04 23:18:46.469274, off
/plant1/pump,2023-06-04 23:18:45.320172, off
/plant1/pump,2023-06-04 23:18:44.166345, off
/plant1/pump,2023-06-04 23:18:43.008319, off
/plant1/pump,2023-06-04 23:18:41.855883, off
/plant1/pump,2023-06-04 23:18:40.703157, off
/plant1/pump,2023-06-04 23:18:39.547307, off
/plant1/pump,2023-06-04 23:18:38.393087, off
/plant1/pump,2023-06-04 23:18:37.242628, off
/plant1/pump,2023-06-04 23:18:36.089491, off
/plant1/pump,2023-06-04 23:18:34.930828, off
/plant1/pump,2023-06-04 23:18:33.780052, off
/plant1/pump,2023-06-04 23:18:32.623751, off
/plant1/pump,2023-06-04 23:18:31.469411, off
/plant1/pump,2023-06-04 23:18:30.316395, off
/plant1/pump,2023-06-04 23:18:29.165899, off
/plant1/pump,2023-06-04 23:18:28.006535, off
/plant1/pump,2023-06-04 23:18:26.858209, off
/plant1/pump,2023-06-04 23:18:25.705051, off
/plant1/pump,2023-06-04 23:18:24.551314, off
/plant1/pump,2023-06-04 23:18:23.397891, off
/plant1/pump,2023-06-04 23:18:22.241455, off
/plant1/pump,2023-06-04 23:18:21.085808, off
/plant1/pump,2023-06-04 23:18:19.933219, off
/plant1/pump,2023-06-04 23:18:18.779961, off
/plant1/pump,2023-06-04 23:18:17.620262, off
/plant1/pump,2023-06-04 23:18:16.468775, off
/plant1/pump,2023-06-04 23:18:15.319805, off
/plant1/pump,2023-06-04 23:18:14.163158, off
/plant1/pump,2023-06-04 23:18:13.004605, off
/plant1/pump,2023-06-04 23:18:11.851394, off
/plant1/pump,2023-06-04 23:18:10.689800, off
/plant1/pump,2023-06-04 23:18:09.547079, off
/plant1/pump,2023-06-04 23:18:08.397903, off
/plant1/pump,2023-06-04 23:18:07.245147, off
/plant1/pump,2023-06-04 23:18:06.082332, off
/plant1/pump,2023-06-04 23:18:04.883185, off
/plant1/pump,2023-06-04 23:18:03.728327, off
/plant1/pump,2023-06-04 23:18:02.590987, off
/plant1/pump,2023-06-04 23:18:01.328860, off
/plant1/pump,2023-06-04 23:18:00.161833, off
/plant1/pump,2023-06-04 23:17:59.002335, off
/plant1/pump,2023-06-04 23:17:57.856674, off
/plant1/pump,2023-06-04 23:17:56.706781, off
/plant1/pump,2023-06-04 23:17:55.539359, off
/plant1/pump,2023-06-04 23:17:54.388153, off
/plant1/pump,2023-06-04 23:17:53.238167, off
/plant1/pump,2023-06-04 23:17:52.083773, off
/plant1/pump,2023-06-04 23:17:50.934306, off
/plant1/pump,2023-06-04 23:17:49.786673, off
/plant1/pump,2023-06-04 23:17:48.628231, off
/plant1/pump,2023-06-04 23:17:47.472992, off
/plant1/pump,2023-06-04 23:17:46.329568, off
/plant1/pump,2023-06-04 23:17:45.174980, off
/plant1/pump,2023-06-04 23:17:44.030412, off
/plant1/pump,2023-06-04 23:17:42.887915, off
/plant1/pump,2023-06-04 23:17:41.735560, off
/plant1/pump,2023-06-04 23:17:40.579603, off
/plant1/pump,2023-06-04 23:17:39.431122, off
/plant1/pump,2023-06-04 23:17:38.271140, off
/plant1/pump,2023-06-04 23:17:37.120220, off
/plant1/pump,2023-06-04 23:17:35.971269, off
/plant1/pump,2023-06-04 23:17:34.819573, off
/plant1/pump,2023-06-04 23:17:33.675472, off
/plant1/pump,2023-06-04 23:17:32.513579, off
/plant1/pump,2023-06-04 23:17:31.356017, off
/plant1/pump,2023-06-04 23:17:30.213569, off
/plant1/pump,2023-06-04 23:17:29.069227, off
/plant1/pump,2023-06-04 23:17:27.926911, off
/plant1/pump,2023-06-04 23:17:26.766026, off
/plant1/pump,2023-06-04 23:17:25.606739, off
/plant1/pump,2023-06-04 23:17:24.448495, off
/plant1/pump,2023-06-04 23:17:23.279695, off
/plant1/pump,2023-06-04 23:17:22.143836, off
/plant1/pump,2023-06-04 23:17:20.966978, off
/plant1/pump,2023-06-04 23:17:19.795154, off
/plant1/pump,2023-06-04 23:17:18.557198, off
/plant1/pump,2023-06-04 23:17:17.350317, off
/plant1/pump,2023-06-04 23:17:16.198557, off
/plant1/pump,2023-06-04 23:17:14.938158, off
/plant1/pump,2023-06-04 23:17:13.575955, off
/plant1/pump,2023-06-04 23:17:12.249808, off
/plant1/pump,2023-06-04 23:17:10.892884, off
/plant1/pump,2023-06-04 23:17:09.642267, off
/plant1/pump,2023-06-04 23:17:08.448054, off
/plant1/pump,2023-06-04 23:17:07.153309, off
/plant1/pump,2023-06-04 23:17:05.962949, off
/plant1/pump,2023-06-04 23:17:04.733278, off
/plant1/pump,2023-06-04 23:17:03.505435, off
/plant1/pump,2023-06-04 23:17:02.097989, off
/plant1/pump,2023-06-04 23:17:00.883671, off
/plant1/pump,2023-06-04 23:16:59.732680, off
/plant1/pump,2023-06-04 23:16:58.568096, off
/plant1/pump,2023-06-04 23:16:57.423557, off
/plant1/pump,2023-06-04 23:16:56.263924, off
/plant1/pump,2023-06-04 23:16:55.120355, off
/plant1/pump,2023-06-04 23:16:53.894494, off
/plant1/pump,2023-06-04 23:16:52.726243, off
/plant1/pump,2023-06-04 23:16:51.589864, off
/plant1/pump,2023-06-04 23:16:50.445409, off
/plant1/pump,2023-06-04 23:16:49.280151, off
/plant1/pump,2023-06-04 23:16:48.125938, off
/plant1/pump,2023-06-04 23:16:46.883890, off
/plant1/pump,2023-06-04 23:16:45.701707, off
/plant1/pump,2023-06-04 23:16:44.463972, off
/plant1/pump,2023-06-04 23:16:43.292945, off
/plant1/pump,2023-06-04 23:16:42.132673, off
/plant1/pump,2023-06-04 23:16:40.984512, off
/plant1/pump,2023-06-04 23:16:39.824943, off
/plant1/pump,2023-06-04 23:16:38.667825, off
/plant1/pump,2023-06-04 23:16:37.509842, off
/plant1/pump,2023-06-04 23:16:36.362986, off
/plant1/pump,2023-06-04 23:16:35.218380, off
/plant1/pump,2023-06-04 23:16:34.085679, off
/plant1/pump,2023-06-04 23:16:32.940100, off
/plant1/pump,2023-06-04 23:16:31.785722, off
/plant1/pump,2023-06-04 23:16:30.639111, off
/plant1/pump,2023-06-04 23:16:29.501862, off
/plant1/pump,2023-06-04 23:16:28.347142, off
/plant1/pump,2023-06-04 23:16:27.207062, off
/plant1/pump,2023-06-04 23:16:26.048564, off
/plant1/pump,2023-06-04 23:16:24.858063, off
/plant1/pump,2023-06-04 23:16:23.706403, off
/plant1/pump,2023-06-04 23:16:22.551943, off
/plant1/pump,2023-06-04 23:16:21.397125, off
/plant1/pump,2023-06-04 23:16:20.242452, off
/plant1/pump,2023-06-04 23:16:19.088087, off
/plant1/pump,2023-06-04 23:16:17.932048, off
/plant1/pump,2023-06-04 23:16:16.778225, off
/plant1/pump,2023-06-04 23:16:15.619788, off
/plant1/pump,2023-06-04 23:16:14.469067, off
/plant1/pump,2023-06-04 23:16:13.316060, off
/plant1/pump,2023-06-04 23:16:12.158114, off
/plant1/pump,2023-06-04 23:16:10.997916, off
/plant1/pump,2023-06-04 23:16:09.842671, off
/plant1/pump,2023-06-04 23:16:08.684589, off
/plant1/pump,2023-06-04 23:16:07.534245, off
/plant1/pump,2023-06-04 23:16:06.379411, off
/plant1/pump,2023-06-04 23:16:05.227670, off
/plant1/pump,2023-06-04 23:16:04.069818, off
/plant1/pump,2023-06-04 23:16:02.927127, off
/plant1/pump,2023-06-04 23:16:01.764328, off
/plant1/pump,2023-06-04 23:16:00.605067, off
/plant1/pump,2023-06-04 23:15:59.447646, 0
/plant1/pump2023-06-04 23:14:57.535898, off
/plant1/pump2023-06-04 23:14:56.381286, off
/plant1/pump2023-06-04 23:14:55.227351, off
/plant1/pump2023-06-04 23:14:54.072685, off
/plant1/pump2023-06-04 23:14:52.920765, off
/plant1/pump2023-06-04 23:14:51.771414, off
/plant1/pump2023-06-04 23:14:50.617538, off
/plant1/pump2023-06-04 23:14:49.463099, off
/plant1/pump2023-06-04 23:14:48.312161, off
/plant1/pump2023-06-04 23:14:47.155422, off
/plant1/pump2023-06-04 23:14:46.001663, off
/plant1/pump2023-06-04 23:14:44.854215, off
/plant1/pump2023-06-04 23:14:43.701641, off
/plant1/pump2023-06-04 23:14:42.494504, off
/plant1/pump2023-06-04 23:14:41.339233, off
/plant1/pump2023-06-04 23:14:40.182973, off
/plant1/pump2023-06-04 23:14:39.021498, off
/plant1/pump2023-06-04 23:14:37.875354, off
/plant1/pump2023-06-04 23:14:36.723738, off
/plant1/pump2023-06-04 23:14:35.571593, off
/plant1/pump2023-06-04 23:14:34.418018, off
/plant1/pump2023-06-04 23:14:33.268511, off
/plant1/pump2023-06-04 23:14:32.111670, off
/plant1/pump2023-06-04 23:14:30.964821, off
/plant1/pump2023-06-04 23:14:29.811040, off
/plant1/pump2023-06-04 23:14:28.655120, off
/plant1/pump2023-06-04 23:14:27.502258, off
/plant1/pump2023-06-04 23:14:26.349153, off
/plant1/pump2023-06-04 23:14:25.196779, off
/plant1/pump2023-06-04 23:14:24.046288, off
/plant1/pump2023-06-04 23:14:22.895156, off
/plant1/pump2023-06-04 23:14:21.743923, off
/plant1/pump2023-06-04 23:14:20.592612, off
/plant1/pump2023-06-04 23:14:19.435673, off
/plant1/pump2023-06-04 23:14:18.281716, off
/plant1/pump2023-06-04 23:14:17.114300, off
/plant1/pump2023-06-04 23:14:15.982246, off
/plant1/pump2023-06-04 23:14:14.835153, off
/plant1/pump2023-06-04 23:14:13.684875, off
/plant1/pump2023-06-04 23:14:12.528641, off
/plant1/pump2023-06-04 23:14:11.367706, off
/plant1/pump2023-06-04 23:14:10.213725, off
/plant1/pump2023-06-04 23:14:09.043967, off
/plant1/pump2023-06-04 23:14:07.894900, off
/plant1/pump2023-06-04 23:14:06.745028, off
/plant1/pump2023-06-04 23:14:05.583723, off
/plant1/pump2023-06-04 23:14:04.396379, off
/plant1/pump2023-06-04 23:14:03.245313, off
/plant1/pump2023-06-04 23:14:02.100293, off
/plant1/pump2023-06-04 23:14:00.915422, off
/plant1/pump2023-06-04 23:13:59.765890, off
/plant1/pump2023-06-04 23:13:58.607231, off
/plant1/pump2023-06-04 23:13:57.458193, off
/plant1/pump2023-06-04 23:13:56.310074, off
/plant1/pump2023-06-04 23:13:55.156317, off
/plant1/pump2023-06-04 23:13:54.005912, off
/plant1/pump2023-06-04 23:13:52.852743, off
/plant1/pump2023-06-04 23:13:51.696461, off
/plant1/pump2023-06-04 23:13:50.541120, off
/plant1/pump2023-06-04 23:13:49.387264, off
/plant1/pump2023-06-04 23:13:48.235123, off
/plant1/pump2023-06-04 23:13:47.082309, off
/plant1/pump2023-06-04 23:13:45.932741, off
/plant1/pump2023-06-04 23:13:44.782163, off
/plant1/pump2023-06-04 23:13:43.621478, off
/plant1/pump2023-06-04 23:13:42.466627, off
/plant1/pump2023-06-04 23:13:41.322605, off
/plant1/pump2023-06-04 23:13:40.172798, off
/plant1/pump2023-06-04 23:13:39.013518, off
/plant1/pump2023-06-04 23:13:37.864930, off
/plant1/pump2023-06-04 23:13:36.705687, off
/plant1/pump2023-06-04 23:13:35.557309, off
/plant1/pump2023-06-04 23:13:34.406143, off
/plant1/pump2023-06-04 23:13:33.253459, off
/plant1/pump2023-06-04 23:13:32.091967, off
/plant1/pump2023-06-04 23:13:30.943375, off
/plant1/pump2023-06-04 23:13:29.791112, off
/plant1/pump2023-06-04 23:13:28.635290, off
/plant1/pump2023-06-04 23:13:27.477532, off
/plant1/pump2023-06-04 23:13:26.327436, off
/plant1/pump2023-06-04 23:13:25.177021, off
/plant1/pump2023-06-04 23:13:24.030149, off
/plant1/pump2023-06-04 23:13:22.878920, off
/plant1/pump2023-06-04 23:13:21.321288, off
/plant1/pump2023-06-04 23:13:19.762733, off
/plant1/pump2023-06-04 23:13:18.204707, 0
off, 2023-06-04 23:13:02.655112
off, 2023-06-04 23:13:01.473645
off, 2023-06-04 23:13:00.314914
off, 2023-06-04 23:12:59.160569
off, 2023-06-04 23:12:57.999329
off, 2023-06-04 23:12:56.849951
off, 2023-06-04 23:12:55.700174
off, 2023-06-04 23:12:54.544762
off, 2023-06-04 23:12:53.395859
off, 2023-06-04 23:12:52.238453
off, 2023-06-04 23:12:51.082883
off, 2023-06-04 23:12:49.925450
off, 2023-06-04 23:12:48.770920
off, 2023-06-04 23:12:47.623768
off, 2023-06-04 23:12:46.469724
off, 2023-06-04 23:12:45.318179
off, 2023-06-04 23:12:44.167099
off, 2023-06-04 23:12:43.009259
off, 2023-06-04 23:12:41.857208
off, 2023-06-04 23:12:40.715291
off, 2023-06-04 23:12:39.556342
off, 2023-06-04 23:12:38.395527
off, 2023-06-04 23:12:37.244213
off, 2023-06-04 23:12:36.093149
off, 2023-06-04 23:12:34.942332
off, 2023-06-04 23:12:33.788469
off, 2023-06-04 23:12:32.634093
off, 2023-06-04 23:12:31.478711
off, 2023-06-04 23:12:30.328425
off, 2023-06-04 23:12:29.181431
off, 2023-06-04 23:12:28.023282
off, 2023-06-04 23:12:26.865128
off, 2023-06-04 23:12:25.718097
off, 2023-06-04 23:12:24.559606
off, 2023-06-04 23:12:23.399973
off, 2023-06-04 23:12:22.245458
off, 2023-06-04 23:12:21.096068
off, 2023-06-04 23:12:19.946650
off, 2023-06-04 23:12:18.800096
off, 2023-06-04 23:12:17.651604
off, 2023-06-04 23:12:16.492933
off, 2023-06-04 23:12:15.343369
off, 2023-06-04 23:12:14.195488
off, 2023-06-04 23:12:13.038769
off, 2023-06-04 23:12:11.880803
off, 2023-06-04 23:12:10.729238
off, 2023-06-04 23:12:09.578485
off, 2023-06-04 23:12:08.416505
off, 2023-06-04 23:12:07.266992
off, 2023-06-04 23:12:06.113313
off, 2023-06-04 23:12:04.953680
off, 2023-06-04 23:12:03.801032
off, 2023-06-04 23:12:02.652892
off, 2023-06-04 23:12:01.520537
off, 2023-06-04 23:12:00.364512
off, 2023-06-04 23:11:59.219435
off, 2023-06-04 23:11:58.071538
off, 2023-06-04 23:11:56.912104
off, 2023-06-04 23:11:55.763029
off, 2023-06-04 23:11:54.608597
off, 2023-06-04 23:11:53.456977
off, 2023-06-04 23:11:52.304347
off, 2023-06-04 23:11:51.149686
off, 2023-06-04 23:11:49.985541
off, 2023-06-04 23:11:48.835935
off, 2023-06-04 23:11:47.693183
off, 2023-06-04 23:11:46.540570
off, 2023-06-04 23:11:45.386816
off, 2023-06-04 23:11:44.218039
off, 2023-06-04 23:11:43.062463
off, 2023-06-04 23:11:41.905982
off, 2023-06-04 23:11:40.757166
off, 2023-06-04 23:11:39.604661
off, 2023-06-04 23:11:38.450496
off, 2023-06-04 23:11:37.300187
off, 2023-06-04 23:11:36.144012
off, 2023-06-04 23:11:34.984200
off, 2023-06-04 23:11:33.835695
off, 2023-06-04 23:11:32.694014
off, 2023-06-04 23:11:31.533289
off, 2023-06-04 23:11:30.376094
off, 2023-06-04 23:11:29.228049
off, 2023-06-04 23:11:28.078059
off, 2023-06-04 23:11:26.917345
off, 2023-06-04 23:11:25.760705
off, 2023-06-04 23:11:24.605988
off, 2023-06-04 23:11:23.451489
off, 2023-06-04 23:11:22.299885
off, 2023-06-04 23:11:21.146685
off, 2023-06-04 23:11:19.989761
off, 2023-06-04 23:11:18.838351
off, 2023-06-04 23:11:17.693193
off, 2023-06-04 23:11:16.537346
off, 2023-06-04 23:11:15.382793
off, 2023-06-04 23:11:14.237248
off, 2023-06-04 23:11:13.085962
off, 2023-06-04 23:11:11.931795
off, 2023-06-04 23:11:10.776876
off, 2023-06-04 23:11:09.623614
off, 2023-06-04 23:11:08.464005
off, 2023-06-04 23:11:07.314761
off, 2023-06-04 23:11:06.166509
off, 2023-06-04 23:11:05.010824
off, 2023-06-04 23:11:03.859286
off, 2023-06-04 23:11:02.711804
off, 2023-06-04 23:11:01.559134
off, 2023-06-04 23:11:00.410073
off, 2023-06-04 23:10:59.259593
off, 2023-06-04 23:10:58.106887
off, 2023-06-04 23:10:56.950473
off, 2023-06-04 23:10:55.795946
off, 2023-06-04 23:10:54.643197
off, 2023-06-04 23:10:53.486483
off, 2023-06-04 23:10:52.336265
off, 2023-06-04 23:10:51.190270
off, 2023-06-04 23:10:50.030553
off, 2023-06-04 23:10:48.874916
off, 2023-06-04 23:10:47.729426
off, 2023-06-04 23:10:46.574495
off, 2023-06-04 23:10:45.416826
off, 2023-06-04 23:10:44.273275
off, 2023-06-04 23:10:43.124194
off, 2023-06-04 23:10:41.961532
off, 2023-06-04 23:10:40.813172
off, 2023-06-04 23:10:39.663615
off, 2023-06-04 23:10:38.513407
off, 2023-06-04 23:10:37.356241
off, 2023-06-04 23:10:36.195601
off, 2023-06-04 23:10:35.038796
off, 2023-06-04 23:10:33.885368
off, 2023-06-04 23:10:32.735539
off, 2023-06-04 23:10:31.590164
off, 2023-06-04 23:10:30.440461
off, 2023-06-04 23:10:29.293648
off, 2023-06-04 23:10:28.142184
off, 2023-06-04 23:10:26.984689
off, 2023-06-04 23:10:25.835795
off, 2023-06-04 23:10:24.680947
off, 2023-06-04 23:10:23.522238
off, 2023-06-04 23:10:22.364512
off, 2023-06-04 23:10:21.216132
off, 2023-06-04 23:10:20.062534
off, 2023-06-04 23:10:18.906021
off, 2023-06-04 23:10:17.750849
off, 2023-06-04 23:10:16.603367
off, 2023-06-04 23:10:15.247852
off, 2023-06-04 23:10:13.965816
off, 2023-06-04 23:10:12.630845
off, 2023-06-04 23:10:11.404099
off, 2023-06-04 23:10:10.247507
off, 2023-06-04 23:10:09.105304
off, 2023-06-04 23:10:07.971095
off, 2023-06-04 23:10:06.797717
off, 2023-06-04 23:10:05.641744
off, 2023-06-04 23:10:04.507421
off, 2023-06-04 23:10:03.371544
off, 2023-06-04 23:10:02.215262
off, 2023-06-04 23:10:01.067648
off, 2023-06-04 23:09:59.915662
off, 2023-06-04 23:09:58.765655
off, 2023-06-04 23:09:57.617979
off, 2023-06-04 23:09:56.459261
off, 2023-06-04 23:09:55.307258
off, 2023-06-04 23:09:54.156950
off, 2023-06-04 23:09:52.999816
off, 2023-06-04 23:09:51.852555
off, 2023-06-04 23:09:50.703191
off, 2023-06-04 23:09:49.548910
off, 2023-06-04 23:09:48.392226
off, 2023-06-04 23:09:47.245739
off, 2023-06-04 23:09:46.100252
off, 2023-06-04 23:09:44.948935
off, 2023-06-04 23:09:43.800452
off, 2023-06-04 23:09:42.651941
off, 2023-06-04 23:09:41.500767
off, 2023-06-04 23:09:40.351688
off, 2023-06-04 23:09:39.205716
off, 2023-06-04 23:09:38.053623
off, 2023-06-04 23:09:36.898421
off, 2023-06-04 23:09:35.746495
off, 2023-06-04 23:09:34.595615
off, 2023-06-04 23:09:33.443731
off, 2023-06-04 23:09:32.294338
off, 2023-06-04 23:09:31.142798
off, 2023-06-04 23:09:29.984806
off, 2023-06-04 23:09:28.829733
off, 2023-06-04 23:09:27.681475
off, 2023-06-04 23:09:26.522197
off, 2023-06-04 23:09:25.365538
off, 2023-06-04 23:09:24.220479
off, 2023-06-04 23:09:23.068218
off, 2023-06-04 23:09:21.911546
off, 2023-06-04 23:09:20.761776
off, 2023-06-04 23:09:19.610138
off, 2023-06-04 23:09:18.448527
off, 2023-06-04 23:09:17.296913
off, 2023-06-04 23:09:16.143969
off, 2023-06-04 23:09:14.986657
off, 2023-06-04 23:09:13.843033
off, 2023-06-04 23:09:12.688608
off, 2023-06-04 23:09:11.530884
off, 2023-06-04 23:09:10.371052
off, 2023-06-04 23:09:09.223167
off, 2023-06-04 23:09:08.072164
off, 2023-06-04 23:09:06.916558
off, 2023-06-04 23:09:05.765086
off, 2023-06-04 23:09:04.611278
off, 2023-06-04 23:09:03.459778
off, 2023-06-04 23:09:02.306366
off, 2023-06-04 23:09:01.158919
off, 2023-06-04 23:09:00.000300
off, 2023-06-04 23:08:58.849013
off, 2023-06-04 23:08:57.702276
off, 2023-06-04 23:08:56.550310
off, 2023-06-04 23:08:55.395954
off, 2023-06-04 23:08:54.243625
off, 2023-06-04 23:08:53.095590
off, 2023-06-04 23:08:51.948348
off, 2023-06-04 23:08:50.795882
off, 2023-06-04 23:08:49.641917
off, 2023-06-04 23:08:48.487726
off, 2023-06-04 23:08:47.339900
off, 2023-06-04 23:08:46.196943
off, 2023-06-04 23:08:45.045729
off, 2023-06-04 23:08:43.893101
off, 2023-06-04 23:08:42.745199
off, 2023-06-04 23:08:41.589988
off, 2023-06-04 23:08:40.441490
off, 2023-06-04 23:08:39.286372
off, 2023-06-04 23:08:38.134749
off, 2023-06-04 23:08:36.979820
off, 2023-06-04 23:08:35.829870
off, 2023-06-04 23:08:34.686977
off, 2023-06-04 23:08:33.526365
off, 2023-06-04 23:08:32.370292
off, 2023-06-04 23:08:31.222351
off, 2023-06-04 23:08:30.065033
off, 2023-06-04 23:08:28.911294
off, 2023-06-04 23:08:27.761177
off, 2023-06-04 23:08:26.608659
off, 2023-06-04 23:08:25.455386
off, 2023-06-04 23:08:24.310012
off, 2023-06-04 23:08:23.147008
off, 2023-06-04 23:08:21.989903
off, 2023-06-04 23:08:20.842401
off, 2023-06-04 23:08:19.697296
off, 2023-06-04 23:08:18.544258
off, 2023-06-04 23:08:17.383524
off, 2023-06-04 23:08:16.237776
off, 2023-06-04 23:08:15.084208
off, 2023-06-04 23:08:13.926856
off, 2023-06-04 23:08:12.775086
off, 2023-06-04 23:08:11.623844
off, 2023-06-04 23:08:10.464926
off, 2023-06-04 23:08:09.315978
off, 2023-06-04 23:08:08.159089
off, 2023-06-04 23:08:06.996760
off, 2023-06-04 23:08:05.850077
off, 2023-06-04 23:08:04.700482
off, 2023-06-04 23:08:03.546225
off, 2023-06-04 23:08:02.394335
off, 2023-06-04 23:08:01.161527
off, 2023-06-04 23:08:00.006304
off, 2023-06-04 23:07:58.855595
off, 2023-06-04 23:07:57.711093
off, 2023-06-04 23:07:56.554833
off, 2023-06-04 23:07:55.404653
off, 2023-06-04 23:07:54.244048
off, 2023-06-04 23:07:53.093166
off, 2023-06-04 23:07:51.944440
off, 2023-06-04 23:07:50.788699
off, 2023-06-04 23:07:49.637352
off, 2023-06-04 23:07:48.480536
off, 2023-06-04 23:07:47.332011
off, 2023-06-04 23:07:46.183315
off, 2023-06-04 23:07:45.023932
off, 2023-06-04 23:07:43.868275
off, 2023-06-04 23:07:42.723977
off, 2023-06-04 23:07:41.570730
off, 2023-06-04 23:07:40.414406
off, 2023-06-04 23:07:39.261258
off, 2023-06-04 23:07:38.109910
off, 2023-06-04 23:07:36.955822
off, 2023-06-04 23:07:35.803717
off, 2023-06-04 23:07:34.660381
off, 2023-06-04 23:07:33.501594
off, 2023-06-04 23:07:32.345899
off, 2023-06-04 23:07:31.196419
off, 2023-06-04 23:07:30.038266
off, 2023-06-04 23:07:28.883561
off, 2023-06-04 23:07:27.736138
off, 2023-06-04 23:07:26.587269
off, 2023-06-04 23:07:25.429716
off, 2023-06-04 23:07:24.276919
off, 2023-06-04 23:07:23.127325
off, 2023-06-04 23:07:21.975668
